url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"Unexpectedly but happily, we were immediately welcomed as we got off our scooter by a friendly woman who then walked us round from the parking area and in to the dining area since it was at night - nice touch and we immediately felt relaxed...and ready to order.

My partner requested the vegetable curry and I had the battered calamari with fries and salad, what arrived was a wealth of food that was absolutely delicious and really well priced considering the very sizeable portions - just what we needed after a long and tiring day exploring.

An amazingly helpful, kind and complimentary gentleman kept checking in on us and was more than happy to answer any questions about the food or area - he really added that extra level of service to make a great meal a better experience.

A particular highlight that I recommend is the mint refresher from the drinks menu, it was sooooo good!

Overall, The Last Drop offers great fresh food and even greater service at what we believe could be a family run restaurant using fresh ingredients and a comfortable environment to enjoy their homemade meals. We will definitely return for another feast.

*please note the picture accompanying this review is of my partner’s curry - I couldn’t resist and was halfway through my tasty calamari before she even picked up her cutlery so imagery is of her dinner only h and ready to order.

My partner requested the vegetable curry and I had the battered calamari with fries and salad, what arrived was a wealth of food that was absolutely delicious and really well priced considering the very sizeable portions - just what we needed after a long and tiring day exploring.

An amazingly helpful, kind and complimentary gentleman kept checking in on us and was more than happy to answer any questions about the food or area - he really added that extra level of service to make a great meal a better experience.

A particular highlight that I recommend is the mint refresher from the drinks menu, it was sooooo good!

Overall, The Last Drop offers great fresh food and even greater service at what we believe could be a family run restaurant using fresh ingredients and a comfortable environment to enjoy their homemade meals. We will definitely return for another feast.

*please note the picture accompanying this review is of my partner’s curry - I couldn’t resist and was halfway through my tasty calamari before she even picked up her cutlery so imagery is of her dinner only haha"
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,Food was excellent for very reasonable price. Place is verys small maybe 20 seats but service are very kind and helpful. Fish and prawns are very tasty and passion mojito sweet and sour.
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"The last drop means good food (the best in Tangalle) combined with great hospitality and fair prices.
Love in the kitchen and love for the guest.
The Last Drop- your first and last stop.
Thanks for everything, you are great!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"The Owner is such a sweetheart and the food is the best we had in whole Sri Lanka. We came here three times in a row because it’s so delicious. 
Thanks for having us."
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"Delicious foods, very fresh seafood. Also refreshing drinks and cozy somewhat modern yet local atmosphere invites you in. Greetings from Estonia!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"Very kind staff, fresh fish was awesome with a kind of curry I have not eaten before. Price is really cheap! 1500! We ll enjoy it again"
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2020,"We firstly visited the last drop for a few cocktails, the name 'The Last Drop' drew us in. 

Their cocktails are really good and the young man that serves you is very hospitable and friendly, he wants you to really enjoy what you order.

We...consequently went back there for lunch the next day, my partner had the tuna and I had calamari, both were very tasty and accompanied with a lovely little salad. 

Really like the ambience of this 0lace and the service, only place we went back to more that once albeit one was for drinks and one was for fo consequently went back there for lunch the next day, my partner had the tuna and I had calamari, both were very tasty and accompanied with a lovely little salad. 

Really like the ambience of this 0lace and the service, only place we went back to more that once albeit one was for drinks and one was for food."
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2020,"This Restaurant was recommend to us from locals and it was the best choice! The curry was amazing and the staff so welcoming! It’s a family business and just heartwarming to see how much effort they put in. 

But anyways the food is real sri...lankan and you shouldn’t miss it when you are around lankan and you shouldn’t miss it when you are around :)"
https://www.tripadvisor.com/Restaurant_Review-g304142-d14931157-Reviews-The_Last_Drop-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2020,"We are really speechless how lovely, friendly and helpfully they are. We stay 4 days in Tangalle and go every morning to the last drop for breakfast and it was really delicious and fresh! The guy what is called Lahiru and his mum was so...incredible friendly!! 

You MUST try the waffles, because they taste really really nice! You have chocolate sauce and honey as a topping and really fresh fruits by the side. The Sri Lankan breakfast is also a must have, it was a lot of food, that we must take it for take away. 😋

We’re never been on such lovely place like this 🥰

Greetings from Germany incredible friendly!! 

You MUST try the waffles, because they taste really really nice! You have chocolate sauce and honey as a topping and really fresh fruits by the side. The Sri Lankan breakfast is also a must have, it was a lot of food, that we must take it for take away. 😋

We’re never been on such lovely place like this 🥰

Greetings from Germany 🇩🇪"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2024,"Amazing food, our favourite meal we’ve had since being in Sri Lanka and the best fish we’ve genuinely ever eaten! Lovely owner and gorgeous view of the sea too, would recommend to anyone visiting Tangalle or nearby (or just anyone visiting Sri Lanka!!)"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2023,"I visited in 2019 and I remember this lunch very fondly, the barracuda was very tasty.
I recommend it to everyone :) :) :) :)"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,Vary good restaurant in a very good location with amazing food. Owner was very nice and helpfull. Made our stayed lovely :) Can higly recomment it :)
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"The food here is amazing! The owner is really nice and tries to make all your wishes come true. My Husband ate sea food and he said it was the best he ever ate and I'm vegan and he prepared me the most delisious dinner....It was all freshly prepared from scratch, so the wait was a bit longer, but it was worth it! And they have shisha (hookah) - amazing! Would recommend  It was all freshly prepared from scratch, so the wait was a bit longer, but it was worth it! And they have shisha (hookah) - amazing! Would recommend it."
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"We‘ve been there for dinner. The location is directly at the sea which is really beautiful. 
The food was awesome. Everything was fresh made. It was one of the best dinners we‘ve had on our journey. 
The service was also really good.
We highly recommend...it it :)"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: November 2023,"We ate here by chance, staying a short distance from the restaurant. The food served was excellent, prepared with fresh quality ingredients. The value was very good and the service was both professional and friendly. Highly recommend."
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2023,The owner is really kind and the food was just amazing! We had two fresh fish with smashed potatoes and salad - it was delicious!
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2023,If you’re Looking for a good place to eat dinner in Tangalle you have found The right one! We had the one of the best fish meals we’ve ever tasted on a restaurant here. Good price and good atmosphere close to the beach. The owner...is also super nice and welcomi is also super nice and welcoming!
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: November 2022,The ambience and the food is delicious. The staff is so welcoming and accommodating. Owner Umesh is so nice. A must visit place
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2022,"The dinner in Oceania restaurant was really an amazing experience. The restaurant is newly opened with just a few tables for now. All the people working there are really nice and helpful with your choice. Mahi mahi fish and baracudas are amazing, very well prepared...and really fresh. The checken was also amazing. For us, it is a best restaurant in Tangalle. It was affected by Covid-19 crisis and we hope it will gain its popularity again. Waiting times are maybe little bit longer, but it definitely worths. If you are in Tangalle- visit this pla and really fresh. The checken was also amazing. For us, it is a best restaurant in Tangalle. It was affected by Covid-19 crisis and we hope it will gain its popularity again. Waiting times are maybe little bit longer, but it definitely worths. If you are in Tangalle- visit this place."
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2022,"We came to this restaurant last night for dinner after reading the great reviews, not realising that it was its first night reopening since the pandemic! The food was absolutely delicious and we’d thoroughly recommend it - support this business that was impacted so severely...by Covi by Covid!!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"This has been our go-to restaurant these past few days in Tangalle. Their mahi-mahi is extraordinary, my brother doesn’t even like fish and he LOVES this one! The food is overall excellent, the owners are friendly and welcoming and the setting is charming. We’ll be...back and we highly recommend  back and we highly recommend it!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,We really appreciated our dinner at this beautiful place directly at the beach. the waiter recommended a really nice fresh fish
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"Me and my partner had the mixed sea food platter and it was AMAZING. Tuna, prawns, calamari mahi mahi tasted so fresh it must’ve been caught that day. Service was also exceptional. Dinesh served us, he was friendly and informative. And he made sure I...was able to have extra jumbo prawns alongside my dish as an add on. The garlic sauce complimented everything really well. The setting was beautiful, right by the beach, and nice and peaceful. Me and my girlfriend had, lovely food, by a beautiful setting with exceptional service. Would strongly recommend. was able to have extra jumbo prawns alongside my dish as an add on. The garlic sauce complimented everything really well. The setting was beautiful, right by the beach, and nice and peaceful. Me and my girlfriend had, lovely food, by a beautiful setting with exceptional service. Would strongly recommend. ✌🏽"
https://www.tripadvisor.com/Restaurant_Review-g304142-d7228429-Reviews-Oceana_Beach_Cafe_and_Seafood_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2020,"The food here is so lovely. We had the sea food platter and it was delicious.
The owners are so friendly and welcoming. We had a lovely evening :)"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2024,"What a fantastic lunch we have just had here! & the views are the icing on the cake! 
We had grilled prawns & grilled fish of the day which was kingfish - fresh & cooked so well
We stopped on the off chance & were...more than pleasantly surprised.
Staff also extremely nic more than pleasantly surprised.
Staff also extremely nice 😊"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,"Undoubtedly my top favorite, not just in Tangalle but among all the restaurants I've visited in Sri Lanka. Situated practically on the beach, this spot offers stunning seafood and delicious homemade soups prepared by the owner, who is wholeheartedly involved in everything and always makes...time for a chat. The wait time is acceptable by European standards, placing it at the forefront of Sri Lankan dining experiences. I recommend it to everyone - I've practically tried everything on the menu and can't say a bad word about any of it. The prices are on the higher side for Tangalle, but I still felt that for such quality, it's definitely a bargain.
An absolute g time for a chat. The wait time is acceptable by European standards, placing it at the forefront of Sri Lankan dining experiences. I recommend it to everyone - I've practically tried everything on the menu and can't say a bad word about any of it. The prices are on the higher side for Tangalle, but I still felt that for such quality, it's definitely a bargain.
An absolute gem."
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"Lovely setting on the beach, good menu, great food and great helpful staff. The devilled dishes were really lovely and quite spicy"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"Fresh fish & prawns with restaurant next to the beach perfect setting for what was a delicious evening dinner. Salad was delicious as were the banana fritters with ice cream and palm syrup. Fantastic service with a smile at all times, the chef even came...to our table to see how or meal was and to make recommendations. The service is relaxed but efficient, wonderful meal with Tuk Tuks waiting to whisk you home perfe to our table to see how or meal was and to make recommendations. The service is relaxed but efficient, wonderful meal with Tuk Tuks waiting to whisk you home perfect😊"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"The simplest, freshest, tastiest seafood you could wish for.  Couple it with cold Lion beers and you have a night out that's perfect."
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,One of the best meals I had in Sri Lanka! Great value for money and tasty prawns. Staff were really friendly and the banana honey dessert was lovely! Reasonably priced too!
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,An amazing little restaurant. Hot fresh and plentiful food served quickly and by friendly staff. Best food in 11 days of travelling Sri Lanka.
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: November 2023,"Came here one evening for some seafood and we were not disappointed we had the mixed fish platter and it was a mazing!

The lobster was so delicious and the sauce on the prawns was brilliant - definitely recommend

The G&Ts were great too!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: October 2023,"Such a good place right on the beach.
The seafood is fresh und simply delicious.
Very friendly service!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: August 2023,"Excellent food, fair prices and great service! The owner is very friendly. Plus, the views are amazing!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: August 2023,Phenomenal father as son team. We had our best meal of our entire Sri Lankan trip here. They are incredibly smily and really care about customer service. Great spot on the beach however only small so make sure you book so you don’t miss out!...The banana desert was also a highlig The banana desert was also a highlight!
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: August 2023,"Great view, super service, nice food. We had the prawns, which were very tasty. Solution for everything."
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: July 2023,"Great location, prawns, service with an informative but not pushy manager. Right on the beach with the noise of the waves."
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: April 2023,Amazing cuisine. Simple and delicious. friendly staff and owner  very well priced and great view! Highly recommended!
https://www.tripadvisor.com/Restaurant_Review-g304142-d2041593-Reviews-Cactus_Lounge_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: April 2023,"We are a couple from Sweden with pretty high standards when it comes to good. The seafood we ate here was incredible, so tasteful and tende. The staff was also very friendly. We sat in front of the beach in the sunset when a couple...of sea turtles swam up on the beach. Idyll of sea turtles swam up on the beach. Idyllic."
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2024,Lovely place and run by a local family. Small menu with great dishes. Great sun set spot. Unfortunately we arrived too late for the sunset  but it was still a great dinner evening.
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_10,Date of visit: February 2024,"Drink and view was really nice, staff was friendly, but the food was not good. We got pasta that tasted like ketchup. I think maybe the fish would be good. Anything looking European they do not know how to make at all"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"Super!Fantastic place!Food is delicious,taste and BEST view what you can see arround Sri Lanka :)
And owner is super special :)
You Must visit this Restaurant!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: November 2023,"Great Seafood, amazing curry and the friendliest host!! 
We had an amazing lunch :-))) don‘t miss out on this treasure. If you have time book the cooking class with mom"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: September 2023,"The best fish in Sri Lanka !!! So delicious- very fresh , perfectly cooked , not too spicy , absolutely loved it there! Huge portions )) Great people the owners are. Hope come again and will eat there every day"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: July 2023,"Perfect dishes, Very tasty, fresh fish. Husband of the lady IS a fisherman. The best salad i had so far. Even the restaurant IS under reconstruction, they cooked for us."
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: April 2023,a friend of me told me to go there to have a wonderful dinner with a fantastic view. And so it was! Very friendly people and very tasty noodles & rice with a great view. We loved it!
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: April 2023,This place is just perfect! We had some awesome fresh juices and great seafood with a view across the sea. Even watched an eagle 🦅 fishing and a turtle 🐢 swimming. It’s one of the best places to get fresh and tasty local food. The...owners are very friendly. Totally recommend coming here ! We are here a second time just now  owners are very friendly. Totally recommend coming here ! We are here a second time just now 😀👍🏻
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2023,We have visited this restaurant three times during our stay in Unakuruwa. Every time fish or prawns were delicious. Owners are really hospitable and kind. 100% recommend👌
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2023,"The Break Point restaurant in Tangalle is excellent. We ate here several times because it was so good. The view of the sea is great. The whole family is totally hospitable and accommodating. There is freshly caught fish, but also meat and vegetarian dishes. Everything...is freshly prepared. It tasted very good every time and the portions were very large. If you are in Sri Lanka, you should definitely come here. 
Thank you so mu is freshly prepared. It tasted very good every time and the portions were very large. If you are in Sri Lanka, you should definitely come here. 
Thank you so much!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2023,"Very nice and fresh seafood and the portions are really big!

Its a family who has this restaurant and its so lovely to meet all of them

Thank you so much!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2023,Lovely family business. Extremely big porsions. Great view by ocean. Delicious and fresh food. They catch the fish every morning from the beach. 5/5
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: November 2022,"Surprised by this place, fresh and well cooked fish, calmar and prawns. Affordable prices and good service, will back here again."
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: February 2022,"I stopped one day to rest and have lunch and wow! super nice treatment and tasty meal. As I really like that I asked them to have cooking lessons. They asked what kind of meals I wanted to learn and we did everything I asked...them. They also helped on writting down ingredients and buying them. Great people at break point! Priyanka, the cook and mother very nice and Bobby, the waiter and son very kind and helpful. 

I really recommend stop by and enjoy delicious meal at break point. 

It is in a very good location t them. They also helped on writting down ingredients and buying them. Great people at break point! Priyanka, the cook and mother very nice and Bobby, the waiter and son very kind and helpful. 

I really recommend stop by and enjoy delicious meal at break point. 

It is in a very good location too!"
https://www.tripadvisor.com/Restaurant_Review-g304142-d6994952-Reviews-Break_Point_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2022,We had dinner at the the break point restaurant five times during our stay in Unakuruwa. Every time the food was amazing and fresh! Best seafood and fish we had in a long time! The atmosphere is also very nice and the view is wonderful!...The family who is running the restaurant is really sweet and lovely! We definitely recommend to eat the The family who is running the restaurant is really sweet and lovely! We definitely recommend to eat there!
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2024,I was served by Sarasi and had lovely fresh fish for dinner. The location is wonderful with a large dining terrace area overlooking over the ocean and the soundtrack of the waves breaking in the background. I would recommend a visit if you are near...Tangalle Tangalle. 😊
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: March 2024,"Amazing mindblowing Beach view in the evening! Great food, but the staff and owner’s hospitality is second to none. This place is a must if in Tangalle neighbourhood."
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_40,Date of visit: February 2024,"Lovely seaside restaurant,  good food, good service, great atmosphere. We had a lovely relax family time. Nice background music that was quite enough to be able to talk to each other without shouting"
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,What a terific place! tranquile location. The mix of shadow and wind makes it comfortable. Nice food and good service by Sarasi and the rest of the staff. I will come back again
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,Very delicious homemade food! I ordered Srilankan rice and curry and my meal was amazing! Recommend this place.
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"After long driving we stopped by this lovely place, food turned out amazing and unexpectedly delicious. Outdoor seating facing to Indian Ocean is charming. 
Staff 100% , specially Thamala . 
We will return for sure."
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"Best Meal ever had after lot of rice and curry in every other places . 
Views are amazing right on the beach , presentation and quality of food satisfying. 
Highly recommended, thank you Thamal"
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_40,Date of visit: January 2024,Bonito restaurante local frente a la playa. Pescado fresco y buen ambiente!!! Nice local restaurant in front of the beach. Fresh fish and good vibes!!!
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: January 2024,"Very nice burger and pizza if you want a break from curries. Lovely view from the terrace and very friendly staff, especially Sahan and Sarasi! Recommend."
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,Such a beautiful place and great coffee. Waiter Sarasi is great :) you should visit :) if I will have time I will come again
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,"Beautiful place , very good food and service , thanks to Sarasi and her smile, keep going like this and change nothing."
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,"Good food and nice sea view. Burger and pizza was amazing, good coffee. Nice staff, especially Saresi."
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,"Beautiful location, clean and the food was good with excellent service handled by professionally by Sarasi"
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,This spot is Right next to the Beach. Our food was really delicious and you noticed that everything was freshly cooked. It is also very peaceful because while you are eating you can listen to the calming waves. Definitely worth a visit.
https://www.tripadvisor.com/Restaurant_Review-g304142-d13485107-Reviews-RedBeach_Cafe_Restaurant-Tangalle_Southern_Province.html,bubble_50,Date of visit: December 2023,Prawns and fish and chips were delicious. Our waiter Sahan was fantastic. Great location by the beach. Would definitely recommend.
