url,review_rating,review_date,review
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2022,best restaurant we have been to in the area husband and wife team providing fantastic home cooked food . we had the sea food platter which was easily enough for three and was excellent really fresh fish beautifully cooked . very friendly super place
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2022,We took chickencurry and tuna. It was delicious and I loved the owners! We sat outside. Really nice place to go.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: December 2021,"I had fish curry and rice, it was lovely. I was told it was cooked from fresh but I could tell, lovely flavours and a generous serving. The owner was chatting to me about the area and his family (I travel alone), while his wife...made my food. A very pleasant evening all round. I am staying in this area for a couple of weeks so will definitely retu made my food. A very pleasant evening all round. I am staying in this area for a couple of weeks so will definitely return."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: December 2021,"We visit this truly amazing place for lunch and it was more than impressive. After a warm welcome  we got a nice table on the terrace. The Location is such a beautiful Ambiente. The food was more than tasty and everything we got was fresh,...nice arranged and delicious. 
The gentleman and the lady's did a outstanding job and take care of us in a special way, like we are royalty or something like this :)
Thank u all for this wonderful start of our vacation.  

Best regards and stay safe and healthy!

J nice arranged and delicious. 
The gentleman and the lady's did a outstanding job and take care of us in a special way, like we are royalty or something like this :)
Thank u all for this wonderful start of our vacation.  

Best regards and stay safe and healthy!

John"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: August 2019,Incredible find! The food was delicious and fresh made from ingredients bought that same day. One item or curry on the menu actually includes many dishes and is really filling. The vegetarian curries changed every time we went and were always delicious. We could get...refills of rice each time we ran out. Had a great time there. The hosts were very nice and friend refills of rice each time we ran out. Had a great time there. The hosts were very nice and friendly.
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: April 2019,"The Angler is very nice. The owner is very ambitious and do everything for your comfort. 
I had dinner there many times during my stay in Mount Lavinia. 
I mostly had fish and salad and they made it really good. 
The interior is very nice...and it's nice to sit on the balcony watching the evening life on the stre and it's nice to sit on the balcony watching the evening life on the street."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: March 2020,"We‘ve been there with our two kids. The food was excellent and the boss and hus stuff were so friendly. 
Cash only, ATM is just next to the restaurant."
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,Delightful family restaurant with amazing food - feshly cooked. Just a few minutes from the Mount Laviania Hotel & train station. Highly recommended
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"My wife and I had the privilege of eating in this little gem of a restaurant, that has been in the same family for 37 years. It is run by a husband and wife team - she cooks he looks after front of house and...personally serves you too. They have a variety of Sri Lankan dishes that will blow your taste buds out of this world. She also makes other international dishes for those 'non - adventurous' folk. They are so friendly and sweet. 
As a fellow restaurateur - I would definitely recommend this little gem of a restaurant to any person who Loves good authentic food and hospitality. Xxx

Leonard Staples - SandBar Restaurant Durban - South Afr personally serves you too. They have a variety of Sri Lankan dishes that will blow your taste buds out of this world. She also makes other international dishes for those 'non - adventurous' folk. They are so friendly and sweet. 
As a fellow restaurateur - I would definitely recommend this little gem of a restaurant to any person who Loves good authentic food and hospitality. Xxx

Leonard Staples - SandBar Restaurant Durban - South Africa"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: February 2020,"I found it kind off by accident while I was walking to the beach at Mount Lavinia and I’m so glad that I did 😉🙏
Really recommend the place 👌 Amazing food and friendly and fast service 😁 Definitely be back! 🌸"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2020,"Great food and wonderful staff. We kept coming back to The Angler cause of the amazing hospitality.
10/10"
https://www.tripadvisor.com/Restaurant_Review-g499079-d1206850-Reviews-The_Angler-Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: November 2019,"Visited this restaurant during the 2nd week of November.
I must say this is one of the best place we had authentic srilankan food.
We ordered prawns and crab curry with rice.Food was cooked fresh ( takes 15 mnts) and the taste was awsome!
Must...visit is you are looking for quite homely place with srilankan fo visit is you are looking for quite homely place with srilankan food."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_50,Date of visit: January 2021,"Listen to the waves and enjoy some wonderful seafood right on the beach. Dinners are romantic under the stars. If you are a seafood lover, then this is a must visit."
https://www.tripadvisor.com/Restaurant_Review-g16740785-d1133608-Reviews-Seafood_Cove-Mount_Lavinia_Dehiwala_Mount_Lavinia_Western_Province.html,bubble_40,Date of visit: December 2019,Seafood cove is the seafood restaurant at the famous Mount Lavinia hotel. It has fresh seafood on display and the guest has to select their seafood and ask the chefs to cook them according your preference. The staff will always help and guide you so...it's not a hard thing even if you are not familiar with seafood. You can choose some carbs and salad. They send a complimentary soup in a small cup with a bread basket and butter. You can ask them to arrange the table in the beach or you can sit indoors. The calypso band provides the entertainment. This is a perfect place to have a romantic candle lit dinner for two in the bea it's not a hard thing even if you are not familiar with seafood. You can choose some carbs and salad. They send a complimentary soup in a small cup with a bread basket and butter. You can ask them to arrange the table in the beach or you can sit indoors. The calypso band provides the entertainment. This is a perfect place to have a romantic candle lit dinner for two in the beach.
